EPOCH_1,EPOCH_2,EPOCH_3,EPOCH_4
9.288494476104658,5.885266524828664,5.192625517236315,4.7959957681338805
9.287522160616788,5.885378440510143,5.19230603391474,4.795939068707553
9.28681251119588,5.885494211897855,5.191985705253299,4.796200807031307
9.286295109710029,5.88529064090446,5.191774590763935,4.795975902919159
9.286101801283698,5.884876892084301,5.191318909471528,4.795964677334698
9.285234080766887,5.884915363641433,5.191594456795254,4.795893804699767
9.284293648119197,5.884664760700371,5.191516981972973,4.795981124178684
9.283329288395466,5.884955221751951,5.191583085129327,4.7955064061591175
9.282176612207843,5.884855664723327,5.191957662102966,4.795572369350313
9.281680526034913,5.884694702301966,5.192084254865805,4.795838251331736
9.280876699587969,5.884624825650776,5.1916558235268,4.795620314839008
9.280211182262587,5.885059892958489,5.191380328717439,4.7957528716412146
9.27923719056574,5.884348611389542,5.19097370205043,4.795565864824808
9.27832961738498,5.884406724500967,5.190543948697664,4.795735437657676
9.277098737848526,5.884270156417858,5.190682040665662,4.795768844015651
9.276001150804731,5.884043158998365,5.190672101401731,4.796187710744772
9.27585955787093,5.88432268596256,5.19093147833136,4.796067525767072
9.275363689389508,5.884272246884851,5.190798554830765,4.796334918908942
9.274703392880808,5.884441679119417,5.190801745939651,4.79608287413197
9.273874897660548,5.884230832057881,5.190926034671033,4.796385629242555
9.272946467077572,5.883514624203358,5.190732729137912,4.7958826604583455
9.271322680724657,5.883214931625751,5.1904590579146515,4.795891571303137
9.270342870207738,5.88222421760036,5.190509112807914,4.796034135013141
9.269417927722738,5.8824120664493345,5.190338960113635,4.795921103348808
9.268658041481158,5.882390477706326,5.190224258039043,4.795831283850658
9.268137394479478,5.8820474256950055,5.190486048827003,4.795701862412901
9.267559457383713,5.881821861696673,5.190386978355614,4.795898627633447
9.266650388838578,5.8816264485591425,5.1904344878210456,4.795837719347704
9.265516215534918,5.88147114737239,5.189988806473509,4.796054916927872
9.264442798986634,5.881207492645049,5.189709636785729,4.796386431154371
9.263558701758507,5.880886019627454,5.189292265125726,4.7964714113951326
9.262592763866452,5.880867520768008,5.18904639268093,4.796251359003053
9.26154537314093,5.8811016459123815,5.188962617652616,4.796481028172405
9.260503821026756,5.8810178684211305,5.189166162101422,4.796228471460487
9.259516536439875,5.881373198564387,5.1888377155025704,4.79597289100466
9.258319853366107,5.881627083081623,5.188705402715453,4.79609053736103
9.257943928305936,5.882075177317676,5.188798832850567,4.7960278219123715
9.25713747504454,5.882124101781879,5.1888293439505,4.796188520084416
9.256323415915684,5.882130115486449,5.189279722063867,4.796057254471657
9.255424355673824,5.882571928555859,5.189406070681863,4.795806327628952
9.254277693323441,5.882233667989151,5.189178145543013,4.795773502659652
9.253375443420957,5.882182045136728,5.189009473486186,4.795826697862276
9.25273595288508,5.882401706667538,5.189069756125515,4.796045543984332
9.252139894702715,5.882149383383016,5.1888183910389,4.79584652723419
9.251608113255758,5.881724390640422,5.188661379836343,4.795740139941097
9.250661717539783,5.881934761659708,5.188553675465185,4.795975852456363
9.249835472584623,5.882013817123522,5.188292375233604,4.7958111311753875
9.249348392472928,5.882244866719744,5.18834184508808,4.795972158042487
9.248883102977535,5.881841447722456,5.188451462146594,4.795885830808632
9.248341198219752,5.881946613398341,5.188867401616585,4.795838262712725
9.248093591242357,5.8821804513246425,5.18915426343541,4.795798310129589
9.247894515820912,5.881926909259388,5.188847892624992,4.795960107275418
9.247262067941204,5.882291542636799,5.18859434178879,4.796141671862018
9.246101837001639,5.882053909346004,5.188456847104407,4.796208375611533
9.24512786606657,5.8819838314451065,5.188829588881569,4.795971203479773
9.244200455989375,5.881617506713568,5.188839086962495,4.795990671733986
9.243493613924784,5.881559179088436,5.189062722184016,4.795683413945842
9.242642067877293,5.881890983387818,5.189281702551431,4.795834028882294
9.241827650515262,5.881411031169912,5.189334841865129,4.796182715429884
9.241017823375527,5.881339230513641,5.189267378077548,4.795806077131179
9.240243950446928,5.881587517647694,5.18925692102331,4.79548755291307
9.239987949968658,5.881297465236162,5.189068456900926,4.7958050273067165
9.239386895423001,5.881120946474323,5.1890746506453835,4.795575095088148
9.238454243536525,5.881108750235475,5.188946564709648,4.795270694692647
9.237585841232121,5.880735404204102,5.1891878140256615,4.795044517330627
9.236358266564745,5.880299549282402,5.189135880019534,4.794972533525604
9.235762395401407,5.880143036427337,5.188898257125123,4.794871655577665
9.23435832136734,5.880058509297669,5.188867152753201,4.794492074288428
9.233407643994923,5.879760112583024,5.188895171188825,4.794565741542725
9.232585485815749,5.879550800584072,5.188783925505206,4.794713300284635
9.231576096635205,5.87989454304931,5.189067583466388,4.794758532393186
9.23073722250918,5.880125868489556,5.188957043235184,4.794808626935837
9.230154858798434,5.880182749411182,5.189249045119476,4.7951878990023244
9.229242254199075,5.880574967910177,5.189136386678035,4.7947665207948695
9.228106123903649,5.8804660109480436,5.189062948054639,4.794920878844442
9.227059080479165,5.880205139137868,5.1890541791240485,4.794851525224978
9.226476528201482,5.88021361772993,5.188876408771076,4.7949651239614575
9.225235688627315,5.8802238275881615,5.188592157039926,4.795207443173187
9.224524727717785,5.880318776347589,5.188610956362713,4.7951792654402485
9.224015629780512,5.880158849534759,5.188147609608177,4.794782718135073
9.223137257502836,5.880119963137242,5.187796874533444,4.794700545529756
9.222591451874049,5.880574494705605,5.187702401703744,4.794708918851172
9.222252260455392,5.880649632423937,5.187733691642327,4.794334594961697
9.220556463393788,5.880720794285085,5.187294688433577,4.794141248710411
9.2205672119348,5.880695194815983,5.187398541743706,4.794692314601054
9.219727587010041,5.880386007866896,5.186914102242039,4.794697930380418
9.21937425485574,5.879985122663844,5.187101122269135,4.79485995370034
9.218703378743278,5.8802124573750625,5.187143288815475,4.7949520896789215
9.218288270528777,5.879908572883727,5.187365754120443,4.795116552215753
9.217239708863488,5.879930879550555,5.1876680027690885,4.795195457127163
9.216998636071722,5.879932733688945,5.1876629808915675,4.7953163581484
9.21628674923534,5.879911332986724,5.187352161340311,4.795463209840613
9.215324301318525,5.8801465381077165,5.187596347289201,4.795897285353336
9.214959280999256,5.879970960513041,5.187786015383716,4.795838039161285
9.214900138048566,5.879843866409988,5.187554091078859,4.7955639608888365
9.214616280400133,5.8802435819777426,5.18735772329376,4.795657052185633
9.213888608131342,5.8802066475310095,5.18732869294071,4.795283381339745
9.21307766764246,5.880291898486821,5.187832381468965,4.7950361816294995
9.212621023079619,5.880439849330284,5.188278752291123,4.795270427302557
9.211850481589188,5.880422136505668,5.1884302547138725,4.794919671051288
9.210896865406887,5.8803658367416745,5.188101946073233,4.794627494584389
9.210230305153027,5.880555740741261,5.187663740024232,4.794752679958678
9.209567435287,5.880400713934308,5.1878050336165416,4.794708321362953
9.20835802782468,5.880598412907642,5.187937355141821,4.795083742155099
9.20772720310841,5.880580491197348,5.187897991724612,4.795145387445631
9.206824623627853,5.880509576433258,5.18831562561511,4.7953481881369555
9.206558401071044,5.880133734651288,5.1878976717512995,4.795392954704432
9.206113923330602,5.881024103455183,5.187437420465699,4.794821381986308
9.205313029804971,5.88088463193101,5.187443442139377,4.795039365956697
9.20471549334436,5.880577914859966,5.187661614094354,4.79496247865171
9.204363265709679,5.880488064540104,5.187824966774907,4.794767282108362
9.202981832977775,5.880253030120076,5.187572359705305,4.794979351133733
9.20163311953313,5.879603070672764,5.18755525560989,4.794967898452502
9.200367231122437,5.879377106950468,5.187560234596311,4.794967559981729
9.200485009644108,5.879196802969375,5.18766298154164,4.795112244865505
9.199669885901766,5.8789078507509975,5.187643563281225,4.794710653787218
9.198657726700601,5.879140962148004,5.188380523002585,4.795060347345695
9.197503009877334,5.878814810984466,5.188556700258594,4.7948591562725
9.196394681015786,5.87852907006151,5.188568928535283,4.795108491467149
9.195862055323612,5.878532297524781,5.188332742560691,4.795127262630223
9.195458456546682,5.878268437254259,5.188663327930779,4.794903124280406
9.194464616908428,5.8779549192468465,5.188919695744531,4.79521919476446
9.19367145304479,5.877726025134584,5.188857895370478,4.795045827083661
9.192228922604851,5.877918322853391,5.189285818746827,4.794833142943369
9.191322721341242,5.877901088971524,5.189086427930918,4.794815460813199
9.190352234312787,5.877258743025316,5.188782410399318,4.794514459043887
9.189678504280423,5.877323526548302,5.189059918610946,4.794319302019866
9.188898392943912,5.87744271166633,5.188723772059562,4.7942018355547305
9.188099544745251,5.877641028068444,5.188706653251555,4.79462792925591
9.187961393300654,5.877226242097904,5.188859636705729,4.794639094576726
9.18733006775814,5.877104940659555,5.188770813426859,4.7943686699444905
9.186650256481435,5.8774458710518145,5.188409559594261,4.794217088570197
9.186294692872671,5.877490474051463,5.188252744472759,4.794234715994345
9.185430052378043,5.877338017547073,5.1886584899394075,4.7945682391121025
9.184325050654364,5.877298786373053,5.188305971236267,4.794996056257334
9.183780136617642,5.877257596520544,5.1884858543763706,4.794553002934185
9.182663754904498,5.876719257364654,5.188643304603352,4.794550289273055
9.182148062513672,5.877134199119324,5.188846895121404,4.7947707222471285
9.181174244565208,5.877016991201387,5.188798099725272,4.7942180778066055
9.180401154997606,5.87701412787728,5.188818667403879,4.794192635864432
9.179371880511175,5.8770799073185955,5.188727555781675,4.7945554147504446
9.1787847886861,5.876760217062742,5.188340218586905,4.794353001257953
9.178131128586275,5.876573724014377,5.188410323369631,4.794415418601127
9.177648347937714,5.876453819363938,5.188950588429452,4.794637610226416
9.17701638812142,5.876500251587394,5.188890342105848,4.794733681977104
9.176400253504164,5.87652313511538,5.189257491104506,4.795047321151517
9.175739814086281,5.87648997949195,5.189298455332227,4.79510871388134
9.1756268548702,5.876823432620059,5.189041799273939,4.795010419593331
9.17510426369543,5.876256481630867,5.188591209246366,4.795067616401148
9.174336899223617,5.875924325384215,5.188455107213712,4.795001590474052
9.173664270988535,5.875835670278417,5.188615944929146,4.795044189816962
9.173084494492104,5.875492210141544,5.188574075781066,4.795521911341568
9.172351767300984,5.875377610402862,5.187944859153276,4.795527232921933
9.171700734586079,5.875299019701805,5.187872296115763,4.7955850507373405
9.170714504506067,5.875597286010832,5.187492878651398,4.795936293984708
9.169930888765771,5.875626536358158,5.187298423166774,4.796070062999227
9.168795901280467,5.8754865450210705,5.187215968212449,4.795962695862053
9.167886464249571,5.875504165293017,5.186972552960443,4.795858350279245
9.167461750390073,5.875195666527396,5.187123693466843,4.795528684648239
9.167611941182793,5.874753556110508,5.187172891349215,4.795446594446856
9.166558618273429,5.87452863761755,5.187217444068748,4.7957032678380545
9.165785610389054,5.874360637484547,5.187342552958485,4.795589538947823
9.164964547807594,5.874503788035664,5.187289374425869,4.795790871653267
9.164315079594706,5.874676176234261,5.186963591438073,4.795783606204358
9.163287063910303,5.874746980104011,5.187129801669319,4.7954774851492905
9.162226422322313,5.874438249909395,5.187083700542672,4.795512071192551
9.161563667343167,5.8747756638207935,5.186720325934539,4.795356693316896
9.16104086403657,5.874610310310526,5.187027388639411,4.795249373088648
9.16084667554979,5.87456497387564,5.187137692523076,4.7957047849719885
9.160147871359968,5.874759295364207,5.187431662600689,4.795921461724353
9.15971537835388,5.874432134889666,5.187679232943339,4.795960873845261
9.158776240642757,5.874141112663975,5.187668508699495,4.795931906814444
9.158052286110852,5.874189621779413,5.1874056378279345,4.795944491137956
9.157535821913367,5.8739259165496875,5.18710756644576,4.795763852170361
9.15677793165449,5.873955798972929,5.187024959749528,4.795647559735288
9.155446538357664,5.874634833489169,5.187323176746656,4.795871738614527
9.155112409184122,5.874581518336239,5.187182835309933,4.7956637428968385
9.15434769205418,5.874602171222559,5.187052172336852,4.795392855421289
9.153789566204253,5.874293389970384,5.187396713031369,4.795342892968374
9.153212353831432,5.87486158539363,5.187247596966113,4.795241663446192
9.152487330894171,5.874653522290236,5.187492617245378,4.794881343108959
9.151992612161735,5.874677447898396,5.187646162794718,4.795147812407171
9.151671614430537,5.874665855995342,5.187611368726603,4.795062686509542
9.151209668931012,5.874843566430704,5.187585914118716,4.7953952678554215
9.150843630380042,5.875029320770508,5.18766781026253,4.794967013416622
9.149859286199725,5.87525860119126,5.1877837829550835,4.794581112767371
9.149040791285708,5.875079924974978,5.187620207804431,4.794527797763961
9.148315048347701,5.875574218073723,5.1876659092851165,4.79494631728944
9.1475762682867,5.875624809859357,5.187334970020298,4.795416756475057
9.146680832396079,5.8755199681178825,5.187249750892997,4.795671641542604
9.146272505169298,5.8752874141244025,5.187369157116849,4.795839700377608
9.145550130824654,5.87524667556594,5.187312190062335,4.795827806563604
9.144620752221101,5.874998633936935,5.18718083007771,4.79599210543926
9.14389276861091,5.874635772345262,5.187067236242288,4.795808642677188
9.143590380130396,5.874605271267802,5.186917491806554,4.796139184042502
