EPOCH_1,EPOCH_2,EPOCH_3,EPOCH_4,EPOCH_5
11.055155322750558,6.0000183471246915,5.22242633889798,4.8256869011584484,4.565256960852356
11.052944497661189,6.0001266906569315,5.222339717833488,4.825209798755589,4.564622870973639
11.050987318057542,5.999287445207154,5.221927191740753,4.824384876059484,4.565920458641252
11.04879492798309,6.000339646925633,5.221468156245516,4.823936985707891,4.566886435205611
11.046522688419184,5.999706847480174,5.221950951051176,4.82338544867012,4.567622779639026
11.04422265826585,5.999790884955915,5.222293678514972,4.823449790477753,4.567267745019433
11.042883598367581,6.000082707351593,5.222244893604013,4.824069322359232,4.566679625521869
11.039595249344236,5.999719771747276,5.222313472508315,4.823593551624338,4.565811344504534
11.03698781749221,5.999872715638769,5.221976451859534,4.8232509511188395,4.565677388378539
11.034773415949807,5.999728534648668,5.2212190688546025,4.8232823738411295,4.565032699036954
11.034110446193163,5.998727130854334,5.222087681604623,4.823806994891185,4.56541499639962
11.032948449187414,5.998424318081931,5.223259032216761,4.823524770011845,4.565429313172171
11.03122281140564,5.99898174975403,5.222882807654226,4.822870507314857,4.565368149410142
11.030748856919152,5.998757169537601,5.223326199821064,4.823901408485004,4.564715985386145
11.02941932820033,5.9981765238325835,5.222916085480757,4.823413788253046,4.5650065691497685
11.027900991255603,5.997262265848724,5.222513108515633,4.82319547588014,4.5650269471518525
11.025740435854452,5.997216837974327,5.2222294007395496,4.822545628239689,4.56584052926271
11.025012861727253,5.995872001089045,5.222346319642901,4.821920274980698,4.565953610912628
11.023721644045954,5.995952660812989,5.222521185963307,4.821501509890545,4.566195745659016
11.02203900584468,5.9954198139685175,5.222307777757998,4.821909514179936,4.565967671782882
11.020005183781102,5.995403061611929,5.22247201120474,4.821684180499005,4.5657896455529
11.017287024026793,5.995705408633813,5.223044611293183,4.821916797104672,4.5652202117372545
11.015157589979376,5.99640068035168,5.221848662482838,4.82249349360103,4.56582021607528
11.013031949320784,5.996310306792774,5.221867561164247,4.822965500802022,4.565952004851055
11.010337502314156,5.996264693305941,5.222452524931229,4.823264857147892,4.565770256211397
11.008269631405495,5.996079389500407,5.223002631228231,4.822641097338853,4.565133975318751
11.00687900183389,5.996088147602629,5.224132695791909,4.8228952672082706,4.564748925677801
11.004315774114213,5.996058779893462,5.224486056940194,4.823176990377007,4.565265343361294
11.001204779781428,5.996003287254316,5.2246460674263435,4.8223051359935925,4.566738063048755
10.999238871125614,5.996855931246982,5.224985007503453,4.822240100713337,4.567745299199048
10.99667285138592,5.997403466990553,5.224622133459614,4.822574861955327,4.567491238823189
10.994711381223233,5.9970782883191776,5.2238589007073735,4.823044520117638,4.567999834181103
10.991966408486762,5.997561671151367,5.224142529906723,4.823265238186059,4.5672158061452235
10.989196763010668,5.996618465419389,5.223543411301028,4.823216599278436,4.567297879901449
10.986490941658998,5.997400881344582,5.224358534026932,4.824081063707233,4.567185541998335
10.983575084722583,5.997490737134506,5.224090869918924,4.82455927613539,4.567355604506865
10.981984393476306,5.997379784873566,5.22438013858837,4.824223526568856,4.566577718304995
10.97907854276791,5.997284584052381,5.224620956252193,4.8241331945037285,4.566094609903313
10.9755408664617,5.997525670564984,5.224839488984547,4.823659774071113,4.566247664027357
10.974989087390204,5.998309735660135,5.225918661416882,4.823717703610441,4.566715679203507
10.972690250819657,5.998206446589909,5.2260952787100186,4.824498758622106,4.566493995167059
10.970336603701288,5.998735579214013,5.225916164088179,4.824513057751837,4.565790202283998
10.969177134611792,5.998359577549867,5.225995308451642,4.824783849091054,4.565283756922912
10.96716303145174,5.998713252672809,5.225682253920875,4.825416197249289,4.566500472189557
10.964638815099542,5.999408022967252,5.226343055898493,4.826416313691572,4.5667865472273395
10.962565601218579,5.999620425666487,5.226052572734134,4.825853209682675,4.566987666626309
10.960831360619572,5.9989446037129035,5.226018663065625,4.825431075231182,4.567294308129825
10.960002964570664,5.9990512039215025,5.226431591417343,4.824637502475124,4.56700762435902
10.958387506621916,5.9995512811924945,5.225941880532501,4.824266981265958,4.566636604878935
10.957589182300843,6.000739362447158,5.226001436295717,4.824905021467071,4.5675090430439385
10.955979434585847,6.001549141205022,5.225108937713048,4.8258241124122065,4.567593876992681
10.952618012725013,6.000528732188013,5.224815354505945,4.825812354446665,4.567631357485582
10.95110532570299,6.000644916050346,5.225492586713723,4.825348297754924,4.567180973330186
10.949684740146461,6.001335979024799,5.22537569331296,4.825577386369595,4.56793856431294
10.948168199243097,6.002765417787573,5.225456099045406,4.824904479016466,4.567761724003816
10.945320979513303,6.002215150974874,5.224357877802883,4.824401008790361,4.567332522521632
10.943323779295225,6.0014171062309964,5.2238316374368265,4.823942582213629,4.568000138020808
10.94274643484385,6.00243333007829,5.223192951177658,4.823813101056674,4.568035219691329
10.941610713585234,6.00175172824324,5.223750813046833,4.823851430905303,4.568362602147376
10.939887421079677,6.001667552543201,5.224124417545126,4.823074601193984,4.568647183788766
10.937853125853987,6.00188763942074,5.225307171161358,4.822669162242898,4.5685014373359705
10.936610320176202,6.002560288912949,5.226067629011198,4.82250611843734,4.5690963218609495
10.934485389274055,6.0030052939166465,5.226017029098872,4.822396871946052,4.567844404561521
10.932340514198096,6.00257364116406,5.225528530616158,4.822040650218597,4.567716329990534
10.931164439690155,6.002466568724656,5.225210707674744,4.821809951891608,4.567780345998784
10.929104531391985,6.003147613182451,5.224501156192113,4.820866001711193,4.568004416531341
10.926916705768452,6.003455860578937,5.223783462322347,4.820052512475398,4.5685899624589
10.92500613755593,6.002805112769163,5.2232788819952924,4.819954632348428,4.5690535322279375
10.92303364169521,6.003585198336282,5.222727020950808,4.820073022085739,4.56836979128447
10.922099693502698,6.003678280115127,5.222963902950287,4.819334634031568,4.567800977400371
10.919731100655556,6.003782237112139,5.222673153724099,4.818923316794919,4.568272823950463
10.918435278360581,6.003684122280116,5.222462070141301,4.819034573695119,4.568736301679244
10.916293601690661,6.004114987590189,5.2227103480762525,4.819854870236778,4.568582683143154
10.914341021806766,6.004379523275924,5.222712317762891,4.819814625289026,4.569088752962585
10.912251507090504,6.003791234332048,5.222916548107866,4.819927319767636,4.568736420322567
10.910246817180477,6.002811453081296,5.222337849957506,4.820302607155117,4.569078254326648
10.908955649272212,6.003552284830414,5.222842409666668,4.819960236973007,4.569161908712977
10.906289971010251,6.003737607970834,5.222573005678979,4.819755854254419,4.569166049191898
10.904575392572147,6.002439550172361,5.222620217152062,4.819650117009138,4.569499647473511
10.90298297827971,6.001943169756139,5.221721712579119,4.82024039376712,4.5706203245947545
10.901231159477856,6.001733019029224,5.221569548423708,4.82054503127922,4.570716657003217
10.89993938575723,6.000359362144308,5.221896576307313,4.8205216528673684,4.570512404016327
10.898983950658799,6.000580215150384,5.221415729448463,4.8206191542126655,4.570517711241196
10.897243251557734,6.000278629541734,5.221651715807395,4.821447368727041,4.569712560281389
10.895323237092251,5.999600261007518,5.222446674677172,4.822581953378954,4.570132474932991
10.893530169449283,5.998275879917845,5.223024880650353,4.822408951271726,4.5694336194103045
10.891932723719046,5.997292544695384,5.22235165015862,4.821849460911397,4.568802252569582
10.88904168138383,5.997936694847343,5.221740589995983,4.821425812200699,4.569165104535133
10.885936234348504,5.9975907886591155,5.221880762740035,4.821650809851896,4.5690222272073155
10.885205315200375,5.997741389106697,5.220878552047299,4.821131219662411,4.569182787982511
10.883986416708659,5.998125824770568,5.220721563933854,4.820638545879925,4.569100279442279
10.881641773231925,5.9987357432329205,5.219892942117404,4.820938660290339,4.570250299074144
10.880212306976318,5.999012339726687,5.220128627369626,4.821263783093665,4.571671921018974
10.879508916246756,5.9987548142671585,5.219738147901685,4.820815816019358,4.571875202354421
10.877184776841549,5.999412947704918,5.219557226749888,4.820147399065787,4.57263579067431
10.875260257453437,5.99888335354365,5.219258671890302,4.820127519785438,4.572921841040902
10.873806799051222,5.999014125475118,5.218606794807739,4.819855741295016,4.5722727478177045
10.872718282774382,5.9985437605227405,5.219391890600616,4.820695736662013,4.572416773363321
10.869764024682443,5.998704096251555,5.219399280361231,4.820848885910589,4.5719487463535335
10.868260425287527,5.998608365258971,5.219070443240079,4.8210552974180745,4.571980442200507
10.866220387606084,5.998847117547302,5.218442444031593,4.820859448714826,4.5716700562224535
10.864004345246533,5.999006400727693,5.219029557771523,4.82032698875699,4.572229061213285
10.86190197971927,5.999111995277751,5.21847866900884,4.8202982642645615,4.572429144374158
10.859943263201535,5.998977156197509,5.218704089626275,4.821268989285,4.572336159158119
10.857950953905592,5.9990701557451835,5.21904574503882,4.821511444895941,4.572749749127166
10.856314182613554,5.99873716270027,5.219302670537263,4.820556995098305,4.572150821473273
10.856088819152045,5.999022568607795,5.2190261378251765,4.821018867552405,4.571850729884583
10.854494182721961,6.000514918971957,5.219002766138323,4.821829201780539,4.572045401837133
10.852663803299405,6.0006722746167105,5.218875203387782,4.822403927492218,4.571075741494174
10.849615616599719,6.000315702127086,5.218558542264832,4.822640122142103,4.571385539074739
10.847518730626843,6.000236620926179,5.218438177618362,4.822975667792009,4.571104112389516
10.845562472257468,6.000015207038012,5.2187530981188175,4.822999243101366,4.571087940225324
10.845146416791676,5.99984225826964,5.2179158105671775,4.8228786553431116,4.571118819573152
10.843015016941482,6.000096710269801,5.217774554963257,4.823426857714508,4.57116572166744
10.841064300009124,6.000595721901495,5.218802470896896,4.822862899839672,4.5710968471315905
10.838917083265375,6.000904982020746,5.218144731732655,4.822614056605686,4.570886548459118
10.836869966761359,6.001574997252733,5.2184495382170555,4.822340579550268,4.569956759872648
10.83569591150758,6.000109695268599,5.219121730459329,4.821232793245526,4.570211099491593
10.83380162757047,6.00033025728414,5.218842571566564,4.820983981000217,4.570050292051275
10.832485596886997,6.001201118929632,5.218791265816524,4.821149830818176,4.569941295262041
10.830902335563255,6.001218434287137,5.218416074651591,4.821380957498952,4.569732228777969
10.830518997076785,6.00119108437835,5.219191788641875,4.821592837161598,4.5694632039254035
10.828738884686276,6.000891094772223,5.219640058069826,4.82094258599173,4.569912966743306
10.827044847086995,6.0008235997642085,5.21892536227608,4.821974478200836,4.569729842542782
10.82487751118506,6.000220776587417,5.218857752088828,4.822064979133737,4.569748229751062
10.822743607091379,5.999726844030422,5.219361870825946,4.821918317249843,4.56932777755863
10.820988996109081,5.999665182423903,5.219421113445567,4.821811006751548,4.56955359418996
10.820074201774858,5.99837510706793,5.219876736116344,4.8216787722212135,4.568761887864321
10.816883807152898,5.998014970378078,5.21988583101321,4.821438546536964,4.569287590820386
10.814681293866405,5.997690171411593,5.219483638136354,4.821102644319404,4.569045473288184
10.81298397861875,5.998046933421527,5.218878499291516,4.821330343999739,4.568356017394069
10.81027759344568,5.998168635140039,5.218859738429496,4.821600301810394,4.568990569597393
10.80975761107199,5.998016912156559,5.218247402553597,4.820864387024614,4.568081442330361
10.808222649201669,5.997481364370044,5.2180821413550875,4.820709136991553,4.567640013870646
10.806625989516847,5.997909285509546,5.217303563466251,4.820031318892391,4.567574307861588
10.804364995123745,5.998651948827351,5.216343941825149,4.820592877159014,4.567165466480334
10.802474264068188,5.998250117818758,5.2166026712845355,4.820851794537347,4.566805358800908
10.800837313771572,5.997788637795305,5.216441216520782,4.820880719199168,4.566879914956782
10.799065239661562,5.997229789697531,5.2175658137072825,4.821166938141627,4.566714341336971
10.796975110826038,5.996816203058982,5.216857147216797,4.821079086284248,4.566296207499342
10.79485251966745,5.99657744862124,5.216840800422134,4.820881669007541,4.566251524121967
10.793138937781686,5.996228915193806,5.217401454630106,4.820132062972887,4.565545402791189
10.791625794309057,5.996303721827386,5.2169941923526055,4.820412532051486,4.565539837530982
10.78999588350428,5.995766572098233,5.217374433170665,4.820876015898654,4.564816909373373
10.788805399425959,5.996045715525999,5.2164063686435505,4.820888158992186,4.564873139009637
10.786203313326125,5.995510837573023,5.216220136257368,4.820520096516544,4.565156075043407
10.78460155376003,5.99612238282841,5.216415013666483,4.819870200605916,4.565189924930993
10.782581691974231,5.995593716553003,5.2166598117399925,4.819712468993841,4.565135747073306
10.781897458456271,5.995623672064935,5.216181475863093,4.819621501217185,4.564234925412584
10.77936318017341,5.995275844110025,5.216252343396882,4.819894097141318,4.563963476065043
10.777214908342279,5.994173792066967,5.216259106681767,4.8203940064741255,4.564726274131038
